MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice
0.7739340282140276,0.0,0.49040855799559585,0.16389261617398598,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,1.634983915322467,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,-0.5173593366952786,0.8263419917130052,0.7262472262688049,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,0.7418075026287849,0.0,0.0,-0.7803345483596802,-0.10247130216928237,0.0,-0.6523977268544153,0.0,0.0,-0.34575957621596387,1.4032146974774604,0.0,1.362261795646944,1.2358287613066492,0.0,0.5591596553430411,0.7612788283838287,1.8638365378101462,0.0,-0.7612788283838284,1.0935835570768577,0.0,-0.9937341322441308,1.2875339940564134,0.8619068031955736,0.12836728214917167,0.33577049883105686,1.0196074987371677,0.0,0.0,0.0,-0.8891846151128355,0.1230918145031492,0.0,0.0,0.0,0.0,0.0,-2.0728256593746344,1.5544396553385111,0.0,0.0,1.1925478012505706
-1.1687626746618156,0.0,0.015709466342477454,-0.753595855390142,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,1.4586745559509986,0.0,0.0,0.0,-1.0362165464798845,-0.24394588916570953,-0.5173593366952786,-0.7939618196239274,-1.2123060028825505,0.0,0.0,-0.44231315393226595,-0.3823723542988364,0.0,0.8348412169734017,0.992831448793946,0.0,-1.547090723905439,1.6603483841521802,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,0.19799183151450597,-1.324523260561442,0.0,-0.6523977268544153,0.0,0.0,1.0383380410750243,-1.1110166079825141,0.0,-0.6262791042432452,-0.8091735937126869,0.0,-1.6615029758764652,0.7612788283838287,-0.11382207864489462,0.0,1.3135791548583708,0.24909403244528422,0.0,0.7115627119772787,-0.46704664490281667,-0.9341710604318406,0.12836728214917167,0.33577049883105686,0.4336692466722145,0.0,0.0,0.0,0.46977796054602927,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,-0.8689700884007868,-0.7119985833894045,0.0,0.0,-0.9621974691907901
0.7739340282140276,0.0,0.11064928467310113,-1.2116325165154727,0.0,-0.9526373390547616,0.0,0.0,-1.1823062244381723,0.0,-1.0096564752495607,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,-0.5173593366952786,0.766330739441267,0.6544489585224584,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,0.5730169437996107,-0.7547828205002325,0.0,-0.6523977268544153,0.0,0.0,-1.0104629912067729,0.7657411572633182,0.0,0.25724031936253355,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,-0.5953954921862893,0.0,-0.9937341322441308,-0.46704664490281667,0.7953854008390027,0.12836728214917167,0.33577049883105686,0.8698677232094575,0.0,0.0,0.0,-0.8891846151128355,0.1230918145031492,0.0,0.0,0.0,0.0,0.0,-0.06639970775155508,0.04348082951990069,0.0,0.0,-0.011220506258569454
0.2882598524950668,0.0,-1.028628535294383,0.04973723822101992,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,1.28236519657953,0.0,0.0,0.0,-2.23152028059361,-0.24394588916570953,2.827428933102105,-3.0143781536782424,-3.150859232033906,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,0.992831448793946,0.0,-3.6975468301339998,1.6603483841521802,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,0.5186654782510447,-0.837353898769973,0.0,2.159487049355313,0.0,0.0,-0.3962433798861519,0.10374940396401625,0.0,-0.11856653405851598,-0.8091735937126869,0.0,0.5591596553430411,-1.3135791548583706,-0.11382207864489462,0.0,1.3135791548583708,0.24909403244528422,0.0,0.7115627119772787,3.042114633015643,-3.3954629476249636,1.500909760513392,-1.4593102449195938,-1.4413331599356358,0.0,0.0,0.0,2.4097462750735392,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,0.3348854825730608,0.7989602424292058,0.0,0.0,-1.0584989337915214
-1.1687626746618156,0.0,-0.5539294436412646,-0.5969859980331803,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,1.634983915322467,0.0,0.0,0.0,-1.0362165464798845,0.6979562940018905,-0.5173593366952786,0.6463082348977904,0.5108524230297654,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,-1.0566937304676443,0.0,0.0,2.301393548244006,1.9535485467472566,0.0,-0.6523977268544153,0.0,0.0,1.6651786033131921,-1.1110166079825141,0.0,-0.255449825039693,-0.8091735937126869,0.0,0.5591596553430411,-1.3135791548583706,-0.11382207864489462,0.0,-0.7612788283838284,-0.5953954921862893,0.0,0.7115627119772787,-0.46704664490281667,0.6623425961258609,0.12836728214917167,0.33577049883105686,0.42715882164927055,0.0,0.0,0.0,1.9666063047499964,-0.05002550977278074,0.0,0.0,0.0,0.0,0.0,-0.8689700884007868,0.7989602424292058,0.0,0.0,0.13323169064252735
0.7739340282140276,0.0,-2.5476656285843617,-0.11630694789238524,0.0,-0.9526373390547616,0.0,0.0,-1.1823062244381723,0.0,-1.0096564752495607,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,1.1550347982034133,0.766330739441267,0.6544489585224584,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,1.6016447136207774,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,0.25259254456953606,0.0,0.0,-0.3509579705260096,-0.16439961087158775,0.0,-0.6523977268544153,0.0,0.0,-0.4088643308036989,0.8682718665285298,0.0,0.7276210829160327,1.2358287613066492,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,0.24909403244528422,0.0,0.7115627119772787,-0.46704664490281667,0.7953854008390027,0.12836728214917167,0.33577049883105686,0.9870553736224481,0.0,0.0,0.0,1.0015459249342806,-0.05002550977278074,0.0,0.0,0.0,0.0,0.0,-2.0728256593746344,1.5544396553385111,0.0,0.0,1.2888492658513018
-1.1687626746618156,0.0,0.39546873966497215,-0.9054885483688819,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,0.22450904035071892,0.0,0.0,0.0,-1.0362165464798845,-1.1858480723333096,1.1550347982034133,-1.7541418559717392,-2.3610782868240947,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,0.7121526575098216,0.992831448793946,0.0,-1.547090723905439,1.6603483841521802,0.0,0.3384487217112063,0.6374093615410008,0.5042696039179357,0.0,0.0,-0.041154616899183975,0.6736968335662785,0.0,0.7535446612504487,0.0,0.0,0.4451533479503151,-1.1110166079825141,0.0,-0.977198086576808,1.2358287613066492,0.0,-1.6615029758764652,-1.3135791548583706,-0.11382207864489462,0.0,1.3135791548583708,-0.5953954921862893,0.0,-0.9937341322441308,-0.46704664490281667,-1.998513498136975,1.500909760513392,0.33577049883105686,-0.035081354979748076,0.0,0.0,0.0,-0.8891846151128355,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,1.1374558632222926,0.04348082951990069,0.0,0.0,-1.047665019023939
-1.1687626746618156,0.0,0.39546873966497215,-0.12715642596229523,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,-1.0096564752495607,0.0,0.0,0.0,-1.0362165464798845,-1.1858480723333096,1.1550347982034133,0.286240721267361,0.8698437617614979,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,0.992831448793946,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,1.3910065003055274,0.48791190745936236,0.0,-0.6523977268544153,0.0,0.0,0.25583908418711004,-1.1110166079825141,0.0,-1.0891935064704983,-0.8091735937126869,0.0,-1.6615029758764652,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,-0.5953954921862893,0.0,-0.9937341322441308,-0.46704664490281667,0.5292997914127191,1.500909760513392,-1.4593102449195938,-0.7121655573659162,0.0,0.0,0.0,1.8484356459970515,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,-0.06639970775155508,0.04348082951990069,0.0,0.0,-0.9501597861156987
0.2882598524950668,0.0,-0.07923035198814622,0.9304318276350183,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,-0.6570377565066237,0.0,0.0,0.0,-2.23152028059361,-1.1858480723333096,1.1550347982034133,-2.6543106400478127,0.0800628165516864,0.0,0.0,-0.8149284775479323,-1.0681756736219112,0.0,-0.6783176830774194,0.992831448793946,0.0,-1.547090723905439,1.6603483841521802,0.0,0.3384487217112063,-1.0664348933474435,-0.11785346413428816,0.0,0.0,-0.46509604817799793,-0.8786394379048432,0.0,-0.6523977268544153,0.0,0.0,-1.1366725003822429,-0.14811951227443867,0.0,-0.8378260084868823,-0.8091735937126869,0.0,-1.6615029758764652,-1.3135791548583706,-0.11382207864489462,0.0,1.3135791548583708,-0.5953954921862893,0.0,-0.9937341322441308,3.042114633015643,-2.9963345334855385,1.500909760513392,-1.4593102449195938,-1.4413331599356358,0.0,0.0,0.0,-0.8891846151128355,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,-0.467684898076171,0.04348082951990069,0.0,0.0,-1.2751772291431664
0.7739340282140276,0.0,-0.5539294436412646,-0.7875594389133385,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,-0.48072839713515514,0.0,0.0,0.0,0.7567390546907041,-0.24394588916570953,-0.5173593366952786,0.22622946899562274,0.0800628165516864,0.0,0.0,-1.5601591247792648,-1.753978992944986,0.0,-0.6783176830774194,0.992831448793946,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,0.31212990916649436,-1.151123996194987,0.0,0.7535446612504487,0.0,0.0,-1.414333420568277,0.6253186641392238,0.0,-0.13847683092850535,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,1.3135791548583708,-0.5953954921862893,0.0,0.7115627119772787,-0.46704664490281667,0.19669277962986462,-1.244175196215049,0.33577049883105686,-0.7707593825724116,0.0,0.0,0.0,-0.8891846151128355,-0.1365841719107457,0.0,0.0,0.0,0.0,0.0,-1.2702552787254027,0.7989602424292058,0.0,0.0,-0.22789880161021467
-1.1687626746618156,0.0,-0.17417017031876988,-0.4927366652744799,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,0.22450904035071892,0.0,0.0,0.0,-1.0362165464798845,-1.1858480723333096,1.1550347982034133,-1.2140405855260952,-1.7148938771069762,0.0,0.0,-0.8149284775479323,-1.0681756736219112,0.0,0.09870986019192117,0.992831448793946,0.0,-1.547090723905439,1.6603483841521802,0.0,0.3384487217112063,-1.0664348933474435,1.2281946285605236,0.0,0.0,-1.1227487813156454,0.08744217785112082,0.0,2.159487049355313,0.0,0.0,-0.15223832881357646,-1.1110166079825141,0.0,-1.3306058560191194,1.2358287613066492,0.0,-1.6615029758764652,-1.3135791548583706,-0.11382207864489462,0.0,1.3135791548583708,-1.4398850168178627,0.0,-0.9937341322441308,3.042114633015643,-1.2002566698581243,1.500909760513392,0.33577049883105686,2.868568205253242,0.0,0.0,0.0,-0.8891846151128355,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,0.7361706728976767,0.7989602424292058,0.0,0.0,-0.8418206384398761
0.7739340282140276,0.0,0.8701678313180905,0.06766246285826252,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,1.634983915322467,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,-0.5173593366952786,0.1662182167238845,0.008264548805339899,0.0,0.0,-0.8149284775479323,-1.0681756736219112,0.0,1.8367977859259725,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,1.007623722614735,0.0,0.0,-0.7803345483596802,0.2856127656984981,0.0,-0.6523977268544153,0.0,0.0,0.10018068953736363,0.8660429380662427,0.0,1.0262755359658733,1.2358287613066492,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,1.0935835570768577,0.0,0.7115627119772787,-0.46704664490281667,0.13017137727329373,-1.244175196215049,0.33577049883105686,0.7331487977276351,0.0,0.0,0.0,0.6470339486754464,1.4214717465726237,0.0,0.0,0.0,0.0,0.0,-0.06639970775155508,1.5544396553385111,0.0,0.0,1.264773899701119
0.7739340282140276,0.0,-0.07923035198814622,-0.4927366652744799,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,-1.0096564752495607,0.0,0.0,0.0,0.7567390546907041,-0.24394588916570953,-0.5173593366952786,0.4662744780825757,0.2954576197907259,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,0.5076717250705215,0.992831448793946,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,0.31480485137475844,0.0,0.0,-0.7830521216371085,-0.7300114970193103,0.0,-0.6523977268544153,0.0,0.0,-0.9852210893716787,0.8459825819056578,0.0,0.3617693779299778,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,0.24909403244528422,0.0,-0.9937341322441308,-0.46704664490281667,0.4627783890561482,0.12836728214917167,0.33577049883105686,0.40111712155749485,0.0,0.0,0.0,-0.8891846151128355,1.0463842106414423,0.0,0.0,0.0,0.0,0.0,-0.06639970775155508,1.5544396553385111,0.0,0.0,0.41009840136962955
0.7739340282140276,0.0,-0.17417017031876988,-0.07479590136403395,0.0,-0.9526373390547616,0.0,0.0,-1.7932376935716516,0.0,-0.48072839713515514,0.0,0.0,0.0,0.7567390546907041,-0.24394588916570953,-0.5173593366952786,0.10620696445214627,-0.06353371894100661,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,0.992831448793946,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,0.6001926765738936,-0.7134972813653622,0.0,0.7535446612504487,0.0,0.0,-0.9683931548149495,0.638692234912947,0.0,0.14026732525134594,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,1.3135791548583708,0.24909403244528422,0.0,0.7115627119772787,1.2875339940564134,0.13017137727329373,0.12836728214917167,0.33577049883105686,-0.47127983151699104,0.0,0.0,0.0,2.47867915934609,-0.02117262239345908,0.0,0.0,0.0,0.0,0.0,2.34131143419614,0.7989602424292058,0.0,0.0,-0.13159733700948345
-1.1687626746618156,0.0,-0.5539294436412646,-1.247482965789958,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,0.22450904035071892,0.0,0.0,0.0,-1.0362165464798845,-1.1858480723333096,-0.5173593366952786,-1.3940743423413098,-1.9302886803460155,0.0,0.0,-1.5601591247792648,-1.753978992944986,0.0,-0.06487488575951894,0.992831448793946,0.0,-1.547090723905439,1.6603483841521802,0.0,0.3384487217112063,-1.0664348933474435,0.10837310606652054,0.0,0.0,-0.34552282397115297,-0.36669875263245205,0.0,2.159487049355313,0.0,0.0,-0.6150065291236333,-1.1110166079825141,0.0,-1.6043724379814734,-0.8091735937126869,0.0,-1.6615029758764652,-1.3135791548583706,-0.11382207864489462,0.0,1.3135791548583708,-1.4398850168178627,0.0,-0.9937341322441308,-0.46704664490281667,-1.5993850839975496,0.12836728214917167,-1.4593102449195938,-1.1288327588343274,0.0,0.0,0.0,-0.8891846151128355,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,0.3348854825730608,0.7989602424292058,0.0,0.0,-2.009475896723742
-1.1687626746618156,0.0,-0.17417017031876988,-1.157856842603745,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,0.22450904035071892,0.0,0.0,0.0,-1.0362165464798845,-2.1277502555009096,1.1550347982034133,-1.1540293332543567,-1.6430956093606297,0.0,0.0,-1.5601591247792648,-1.753978992944986,0.0,-0.6783176830774194,0.992831448793946,0.0,-1.547090723905439,1.6603483841521802,0.0,0.3384487217112063,-1.6343829783102584,-0.2026884279595914,0.0,0.0,-0.13898725488660257,-0.5070695856910109,0.0,2.159487049355313,0.0,0.0,-0.7580439728558327,-1.1110166079825141,0.0,-1.6889911996789282,-0.8091735937126869,0.0,-1.6615029758764652,-1.3135791548583706,-2.0914806950999356,0.0,1.3135791548583708,-2.2843745414494365,0.0,-0.9937341322441308,3.042114633015643,-0.8011282557186988,1.500909760513392,-1.4593102449195938,1.4492955502514668,0.0,0.0,0.0,-0.8891846151128355,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,-0.06639970775155508,-0.7119985833894045,0.0,0.0,-1.7687222352219139
0.7739340282140276,0.0,-0.7438090803025119,-0.9054885483688819,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,-0.48072839713515514,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,-0.5173593366952786,0.766330739441267,0.6544489585224584,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,0.5322533446381862,-0.8167111292025379,0.0,-0.6523977268544153,0.0,0.0,-0.9726001384541317,0.4536911725431085,0.0,-0.06879079188354253,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,1.0935835570768577,0.0,0.7115627119772787,-0.46704664490281667,0.7953854008390027,-1.244175196215049,0.33577049883105686,-0.44523813142521534,0.0,0.0,0.0,-0.8891846151128355,0.9886784358827989,0.0,0.0,0.0,0.0,0.0,0.3348854825730608,-1.4674779962987097,0.0,0.0,-0.08344660470911786
-1.1687626746618156,0.0,-0.17417017031876988,-1.7083499255422216,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,1.4586745559509986,0.0,0.0,0.0,-1.0362165464798845,-1.1858480723333096,1.1550347982034133,-1.3940743423413098,-1.9302886803460155,0.0,0.0,-1.5601591247792648,0.9892342843473132,0.0,0.08848581356995616,0.992831448793946,0.0,-1.547090723905439,1.6603483841521802,0.0,0.3384487217112063,-0.4984868083846287,0.5806210713607087,0.0,0.0,-0.8428387337405309,-0.43275561524824446,0.0,2.159487049355313,0.0,0.0,-0.5729366927318099,-1.1110166079825141,0.0,-1.5794845668939868,-0.8091735937126869,0.0,-1.6615029758764652,-1.3135791548583706,-0.11382207864489462,0.0,1.3135791548583708,-0.5953954921862893,0.0,-0.9937341322441308,-0.46704664490281667,-1.5993850839975496,1.500909760513392,-1.4593102449195938,-1.1288327588343274,0.0,0.0,0.0,-0.8891846151128355,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,0.7361706728976767,-0.7119985833894045,0.0,0.0,-1.3955540598940805
0.7739340282140276,0.0,-0.17417017031876988,1.5148884940966916,0.0,-0.9526373390547616,0.0,0.0,-1.7932376935716516,0.0,-0.48072839713515514,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,-0.5173593366952786,0.40626322581083746,0.2236593520443794,0.0,0.0,-1.5601591247792648,-1.753978992944986,0.0,2.235535604182608,0.992831448793946,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,1.0241341078527075,-0.06944287086138616,0.0,0.7535446612504487,0.0,0.0,-0.19010118156621747,1.6595414706404898,0.0,1.7405574361767424,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,1.8638365378101462,0.0,-0.7612788283838284,1.0935835570768577,0.0,0.7115627119772787,1.2875339940564134,0.3962569866995773,-1.244175196215049,0.33577049883105686,1.175857699287822,0.0,0.0,0.0,-0.8891846151128355,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,1.9400262438715243,-1.4674779962987097,0.0,0.0,0.9277187735985598
-1.1687626746618156,0.0,-0.36404980698001727,0.1360613463424777,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,1.634983915322467,0.0,0.0,0.0,-1.0362165464798845,0.6979562940018905,-0.5173593366952786,0.766330739441267,0.6544489585224584,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,1.2423337891980741,0.0,0.0,-0.6634788974302634,0.8058105587978633,0.0,-0.6523977268544153,0.0,0.0,0.6807444317445258,-1.1110166079825141,0.0,-0.8378260084868823,1.2358287613066492,0.0,0.5591596553430411,-1.3135791548583706,-2.0914806950999356,0.0,-0.7612788283838284,-1.4398850168178627,0.0,-0.9937341322441308,-0.46704664490281667,0.7953854008390027,0.12836728214917167,0.33577049883105686,0.6094507222917005,0.0,0.0,0.0,-0.8891846151128355,0.007680264985862577,0.0,0.0,0.0,0.0,0.0,0.7361706728976767,0.7989602424292058,0.0,0.0,0.034522689426777865
0.7739340282140276,0.0,0.39546873966497215,-0.05639896028896917,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,1.8112932746939354,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,-0.5173593366952786,0.8863532439847435,0.7980454940151515,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,-2.013769894181678,-0.4984868083846287,-0.14895961753689935,0.0,0.0,0.5023600385864749,0.5457116622481807,0.0,-0.6523977268544153,0.0,0.0,0.31473685513566274,0.8014040126599135,0.0,1.0810288523583442,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,1.0935835570768577,0.0,0.7115627119772787,-0.46704664490281667,0.9284282055521444,0.12836728214917167,0.33577049883105686,1.4818476753661864,0.0,0.0,0.0,-0.8891846151128355,0.20965047664111416,0.0,0.0,0.0,0.0,0.0,-1.6715404690500186,0.7989602424292058,0.0,0.0,1.6740551242542265
0.7739340282140276,0.0,-0.5539294436412646,1.9866049319188654,0.0,-0.9526373390547616,0.0,0.0,0.6504881829622658,0.0,-1.0096564752495607,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,-0.5173593366952786,0.7063194871695286,0.5826506907761119,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,0.7939450304855417,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,1.2053574465038157,-1.1132503730178465,0.0,0.0,0.9480420560847153,-0.18504238043902288,0.0,-0.6523977268544153,0.0,0.0,-0.4298992489996106,0.7612833003387437,0.0,0.595715366152353,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,-0.11382207864489462,0.0,-0.7612788283838284,0.24909403244528422,0.0,0.7115627119772787,-0.46704664490281667,0.7288639984824318,0.12836728214917167,0.33577049883105686,0.08210629543324256,0.0,0.0,0.0,0.5288632899225016,1.5945890708485537,0.0,0.0,0.0,0.0,0.0,-1.6715404690500186,-1.4674779962987097,0.0,0.0,0.21749547216816717
-1.1687626746618156,0.0,-0.5539294436412646,-0.6342515966211321,0.0,1.0845409706161901,0.0,0.0,0.6504881829622658,0.0,-1.0096564752495607,0.0,0.0,0.0,-1.0362165464798845,0.6979562940018905,-0.5173593366952786,0.766330739441267,0.6544489585224584,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,-2.013769894181678,-0.4984868083846287,0.8634042841117195,0.0,0.0,0.1382052194110835,1.4705077388692744,0.0,-0.6523977268544153,0.0,0.0,1.2571011903125058,-1.1110166079825141,0.0,-0.4968621745883142,1.2358287613066492,0.0,0.5591596553430411,-1.3135791548583706,-0.11382207864489462,0.0,-0.7612788283838284,-0.5953954921862893,0.0,-0.9937341322441308,-0.46704664490281667,0.7953854008390027,0.12836728214917167,0.33577049883105686,0.45320052174104625,0.0,0.0,0.0,-0.8891846151128355,-0.05002550977278074,0.0,0.0,0.0,0.0,0.0,1.5387410535469084,-0.7119985833894045,0.0,0.0,0.036930226041796146
0.7739340282140276,0.0,0.8701678313180905,0.717687714177218,0.0,1.0845409706161901,0.0,0.0,-1.7932376935716516,0.0,2.1639119934368725,0.0,0.0,0.0,0.7567390546907041,0.6979562940018905,-0.5173593366952786,0.7063194871695286,0.6544489585224584,0.0,0.0,0.6755328169147329,0.6463326246857758,0.0,-0.22845963171095907,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,0.3384487217112063,-0.4984868083846287,0.6513168745484614,0.0,0.0,-1.0711148890445077,-0.676340296143979,0.0,-0.6523977268544153,0.0,0.0,-0.9010814165880321,1.2739368466648022,0.0,0.8893922449846964,1.2358287613066492,0.0,0.5591596553430411,0.7612788283838287,1.8638365378101462,0.0,-0.7612788283838284,1.0935835570768577,0.0,0.7115627119772787,1.2875339940564134,0.7288639984824318,-1.244175196215049,0.33577049883105686,0.31648159625922384,0.0,0.0,0.0,-0.8891846151128355,-0.02117262239345908,0.0,0.0,0.0,0.0,0.0,-1.6715404690500186,1.5544396553385111,0.0,0.0,0.7567836739322619
0.7739340282140276,0.0,-0.17417017031876988,0.6865544292809546,0.0,1.0845409706161901,0.0,0.0,-1.7932376935716516,0.0,-1.0096564752495607,0.0,0.0,0.0,0.7567390546907041,1.6398584771694906,-0.5173593366952786,0.7063194871695286,0.5826506907761119,0.0,0.0,-1.9327744483949312,-2.0968806526065236,0.0,-0.6783176830774194,-1.0072203103706698,0.0,0.6033653823231213,-0.6022832373885363,0.0,-2.013769894181678,1.2053574465038157,-1.1132503730178465,0.0,0.0,1.4698161253509479,0.607639970950486,0.0,-0.6523977268544153,0.0,0.0,0.46618826614622677,1.4321907674871943,0.0,1.8749519400491708,-0.8091735937126869,0.0,0.5591596553430411,0.7612788283838287,1.8638365378101462,0.0,-0.7612788283838284,1.9380730817084313,0.0,0.7115627119772787,-0.46704664490281667,0.7288639984824318,1.500909760513392,0.33577049883105686,2.0677859274311396,0.0,0.0,0.0,-0.8891846151128355,-1.1752881175663252,0.0,0.0,0.0,0.0,0.0,-0.467684898076171,0.04348082951990069,0.0,0.0,1.7438736860897568
